,PassengerId,Survived,Pclass,SibSp,Parch,Fare,male,female,S,C,Q,Age
583,0.5365278607979318,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.15948266982273065,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.43405503966729336
584,0.5404157438471922,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.47299819142581434,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
585,0.5443036268964525,1.266989801811655,-1.5661069258891576,-0.47454519624983954,2.0089333664952354,0.955306180872432,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
586,0.548191509945713,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.1918227885146426
587,0.5520793929949733,1.266989801811655,-1.5661069258891576,0.4327933656785018,0.7676298785983874,0.9462455716384695,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.087366491697874
588,0.5559672760442337,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5303766406838785
589,0.559855159093494,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
590,0.5637430421427544,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.36516706249935255
591,0.5676309251920149,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.9274538680872313,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.5362626743543468
592,0.5715188082412752,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.1918227885146426
593,0.5754066912905356,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,2.0089333664952354,-0.49237782784290063,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
594,0.5792945743397959,-0.7892723355548015,-0.3693648410115938,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.5029430168352342
595,0.5831824573890563,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.1621689579829361,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
596,0.5870703404383166,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,0.016023023618325298,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
597,0.5909582234875771,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.3295987428505243
598,0.5948461065368374,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,2.174187e-16
599,0.5987339895860978,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.49782998024351216,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.3295987428505243
600,0.6026218726353582,1.266989801811655,-0.3693648410115938,1.340131927606843,0.7676298785983874,-0.10478509950117394,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
601,0.6065097556846185,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
602,0.610397638733879,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.2052890831722074,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
603,0.6142855217831393,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.9851588570108202
604,0.6181734048323997,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.36516706249935255
605,0.62206128788166,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.43405503966729336
606,0.6259491709309204,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.020727176659648322
607,0.6298370539801809,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.1859367548441742
608,0.6337249370294412,1.266989801811655,-0.3693648410115938,0.4327933656785018,2.0089333664952354,0.18876253192945994,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.5303766406838785
609,0.6376128200787016,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,2.441497778832105,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7096069483390568
610,0.6415007031279619,-0.7892723355548015,0.8273772438659699,0.4327933656785018,5.73284383018578,-0.01870931177853076,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.6407189711711159
611,0.6453885861772223,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
612,0.6492764692264827,1.266989801811655,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
613,0.6531643522757431,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
614,0.6570522353250035,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.36516706249935255
615,0.6609401183742638,1.266989801811655,-0.3693648410115938,0.4327933656785018,2.0089333664952354,0.6603330135889879,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.3926006863479967
616,0.6648280014235242,-0.7892723355548015,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.35848215805212236,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.2962790853314117
617,0.6687158844727845,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.25482473201211503
618,0.672603767522045,1.266989801811655,-0.3693648410115938,1.340131927606843,0.7676298785983874,0.13683114673782454,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.7703602297068137
619,0.6764916505713053,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.25482473201211503
620,0.6803795336205657,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.1859367548441742
621,0.684267416669826,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.40974072380221066,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.8473829026749384
622,0.6881552997190864,1.266989801811655,0.8273772438659699,0.4327933656785018,0.7676298785983874,-0.33146744825388363,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.6681525950197601
623,0.6920431827683469,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5992646178518193
624,0.6959310658176072,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5992646178518193
625,0.6998189488668676,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.002347544081197954,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.1562544688658143
626,0.7037068319161279,-0.7892723355548015,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,1.880702560194051
627,0.7075947149653883,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.921244330558889,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.5992646178518193
628,0.7114825980146487,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.25482473201211503
629,0.7153704810639091,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,-0.4820426798824101,3.20600702005754,2.174187e-16
630,0.7192583641131695,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,3.4651260350566906
631,0.7231462471624298,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,1.4673746971864061
632,0.7270341302116902,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,0.15850313099553
633,0.7309220132609505,-0.7892723355548015,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
634,0.734809896310211,-0.7892723355548015,0.8273772438659699,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.4259203438671093
635,0.7386977793594713,1.266989801811655,-0.3693648410115938,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.11704877767623337
636,0.7425856624087317,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.15850313099553
637,0.746473545457992,-0.7892723355548015,-0.3693648410115938,0.4327933656785018,0.7676298785983874,-0.11988611489111134,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.08961515382758917
638,0.7503614285072524,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,5.73284383018578,0.1506737441786005,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,0.7784949255069976
639,0.7542493115565129,-0.7892723355548015,0.8273772438659699,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
640,0.7581371946057732,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.6681525950197601
641,0.7620250776550336,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-0.3926006863479967
642,0.7659129607042939,-0.7892723355548015,0.8273772438659699,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-1.9081361840426954
643,0.7698008437535543,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
644,0.7736887268028148,1.266989801811655,0.8273772438659699,1.340131927606843,0.7676298785983874,-0.26066180729354516,-1.3555735383351195,1.3555735383351193,-1.6147097105649404,2.0745051044939435,-0.311914476089342,-1.9942461555026214
645,0.7775766098520751,1.266989801811655,-1.5661069258891576,0.4327933656785018,-0.4736736092984604,0.8964967865378598,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.2607107656825836
646,0.7814644929013355,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.7370405721877009
647,0.7853523759505958,1.266989801811655,-1.5661069258891576,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,0.7376951317802901,-0.7376951317802901,-1.6147097105649404,2.0745051044939435,-0.311914476089342,1.8118145830261103
648,0.7892402589998562,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
649,0.7931281420491166,1.266989801811655,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.4614886635159376
650,0.797016025098377,-0.7892723355548015,0.8273772438659699,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.7376951317802901,0.6193063641452488,-0.4820426798824101,-0.311914476089342,2.174187e-16
651,0.8009039081476373,1.266989801811655,-0.3693648410115938,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,-1.3555735383351195,1.3555735383351193,0.6193063641452488,-0.4820426798824101,-0.311914476089342,-0.8059285493556418
